age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
0.8807784834075846,9,1,2,0,-0.07009846183813868,0,0,0,17,6,-0.3303572395448929,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-0.6771219493370431,4,1,2,0,0.7004329908544289,1,0,0,17,6,0.8917825310972998,-0.27151977883405615,2.120640236494013,1.5643879476167453,0,no
-0.46940189163775936,0,1,1,0,-0.08391965381468698,0,0,0,17,6,0.10667375438728362,0.34951827718179734,-0.3647245584820395,-0.18712447131999993,3,no
0.5691983968586591,1,1,1,0,0.15518696737959856,0,0,0,17,6,-0.30328452310661647,-0.27151977883405615,0.21301374912204293,2.878022261819304,0,no
-0.8848420070363268,9,2,2,0,-0.1965623684235556,0,0,0,17,6,1.1199668553627724,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,yes
1.1923585699565102,1,1,1,0,-0.11017991857012874,0,1,0,17,6,0.18015684186260533,-0.27151977883405615,1.1068730174906232,1.5643879476167453,2,no
1.296218598806152,2,1,2,0,0.23742305964006094,0,0,0,18,6,-0.6320246512856873,-0.27151977883405615,1.6628098795247404,0.2507536334141864,2,no
3.165699118099705,5,1,1,0,9.905346847235595,0,0,1,18,6,-0.6745674914029788,-0.582038806841983,0.42012748203671396,1.126509842882559,1,no
-1.6118622089838197,1,2,1,0,-0.33546534778786596,0,0,0,18,6,-0.00935217320532961,-0.582038806841983,0.6490426605213504,0.2507536334141864,2,no
2.023238800753645,4,1,0,0,2.439484471303618,0,0,0,18,6,-0.430913043458491,-0.582038806841983,0.18031158076709486,2.878022261819304,1,no
-1.1964220935852523,4,2,2,0,0.054292265950796,0,0,0,18,6,-0.2065962501127721,0.34951827718179734,-0.3647245584820395,-0.18712447131999993,3,no
0.9846385122572264,0,1,1,0,-0.4056078970688486,1,0,2,18,6,-0.895016753828944,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-2.1311623532320287,8,2,1,0,-0.3872948176999221,0,0,2,21,6,-0.5972168730079033,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
0.5691983968586591,7,1,1,0,-0.44016087701021933,1,0,0,22,6,-0.3883702033411995,-0.582038806841983,0.9978657896407963,0.2507536334141864,1,no
2.1270988296032867,5,1,1,0,0.2546995496107463,0,0,0,22,6,0.14534906358482136,-0.582038806841983,5.946793934022937,0.6886317381483728,0,no
1.7116587142047195,4,0,2,0,0.695595573662637,0,0,0,22,6,2.3691793424432417,-0.582038806841983,0.5618368782414889,1.126509842882559,2,no
-0.8848420070363268,0,2,1,0,-0.39489647328702365,1,0,0,22,6,1.0348811751281894,-0.582038806841983,1.6410084339547748,0.6886317381483728,2,no
1.1923585699565102,4,1,3,0,0.15000402038839294,0,0,1,23,6,-0.2375364974708023,-0.582038806841983,1.2267809681254327,1.126509842882559,0,no
-0.8848420070363268,4,1,2,0,-0.12469217014550445,1,0,0,23,6,2.4310598371593017,-0.582038806841983,6.993263321381274,1.5643879476167453,0,no
2.438678916152212,5,0,0,0,-0.4024981288741252,0,0,0,23,6,1.7465068643628838,-0.582038806841983,2.098838790924048,0.6886317381483728,2,no
-0.7809819781866849,4,2,2,0,-0.36276220194154885,0,0,0,23,6,0.3387256095725101,-0.27151977883405615,0.8125535022960907,0.6886317381483728,2,no
-1.0925620647356105,1,2,1,0,-0.3313189901949015,0,0,0,23,6,4.45764603911028,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-0.46940189163775936,4,2,2,0,-0.25426584492564475,0,0,0,23,6,0.32712301681324873,-0.582038806841983,1.6410084339547748,2.0022660523509312,2,no
-0.8848420070363268,9,1,2,0,-0.12814746813964153,1,0,0,23,6,-0.28394686850784756,-0.582038806841983,3.1344074554974033,0.2507536334141864,1,no
1.919378771904003,4,1,2,0,1.4246634504255595,0,0,0,23,6,1.6111432821715017,0.038999249173870605,-0.3647245584820395,-0.18712447131999993,3,no
-0.6771219493370431,8,2,3,0,1.6223064956902002,0,0,0,23,6,0.7254787015478875,-0.27151977883405615,2.829187217517888,4.191656576021863,0,no
-1.6118622089838197,8,2,1,0,0.2360409404424061,0,0,0,24,6,3.6841398551595246,0.34951827718179734,3.842954436521278,0.2507536334141864,0,no
0.2576183103097336,7,1,1,0,-0.1727208122640098,0,0,0,24,6,0.8801799383380385,-0.582038806841983,0.6381419377363677,0.6886317381483728,2,no
3.5811392334982726,5,1,1,0,-0.27845293088460427,0,0,1,24,6,0.23816980565891194,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,yes
-0.3655418627881175,6,2,2,0,-0.02967147530673491,0,0,0,24,6,0.2149646201403893,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-1.7157222378334616,8,2,3,0,-0.0662976340445879,0,0,0,24,6,-0.2684767448288325,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-0.5732619204874012,4,1,2,0,0.20597984789341356,1,0,0,24,6,-0.465720821736275,-0.582038806841983,3.8538551593062604,0.2507536334141864,0,no
-1.0925620647356105,9,2,1,0,-0.3523963079591376,1,1,0,24,6,-0.33809230138440044,0.038999249173870605,4.180876842855741,0.6886317381483728,3,no
-1.404142151284536,4,2,2,0,1.9063319908082677,0,0,0,24,6,-0.45798575989676743,0.6600373051897241,0.6708441060913158,12.949218670705589,0,no
-0.9887020358859686,9,1,2,0,0.713217593432736,1,0,0,24,6,-0.5121311927733203,-0.27151977883405615,1.6628098795247404,0.6886317381483728,2,no
-2.027302324382387,8,2,3,0,-0.17686716985697426,0,0,0,24,6,0.12987893990580626,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-0.05396177623919196,9,1,1,0,-0.19932660681886524,0,0,0,24,6,-0.13311316263745038,-0.27151977883405615,2.033434454214152,0.6886317381483728,1,no
1.296218598806152,1,1,3,0,-0.1084522695730602,0,1,2,24,6,-0.28781439942760134,-0.582038806841983,7.13497271758605,0.6886317381483728,1,no
-0.3655418627881175,0,0,1,0,-0.284672467274051,1,1,2,24,6,-0.9259570011869741,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-0.3655418627881175,0,2,1,0,-0.43463240021960003,0,0,2,24,6,-0.9414271248659892,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-1.5080021801341779,8,2,1,0,-0.19967213661827896,0,0,2,24,6,-0.8988842847486977,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
0.5691983968586591,1,1,0,0,-0.41701038044950095,0,0,2,24,6,-0.9491621867054968,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
0.8807784834075846,4,1,2,0,-0.036927601094422766,1,1,0,25,6,-0.16018587907572682,0.9705563331976509,1.2812845820503462,3.3159003665534903,0,no
0.1537582814600917,9,0,2,0,0.46201742925897077,1,0,0,25,6,0.17628931094285155,-0.582038806841983,3.8865573276612086,1.126509842882559,0,no
-1.404142151284536,1,2,1,0,0.6465303421458906,0,0,0,25,6,0.46248659900463085,-0.582038806841983,1.5974055428148441,0.6886317381483728,2,no
1.7116587142047195,10,1,1,0,0.026304352198285693,0,0,0,25,6,-0.4773234144955363,-0.582038806841983,3.8756566048762258,0.2507536334141864,0,no
-1.0925620647356105,9,2,1,0,-0.11605392516016176,0,0,0,25,6,-0.3226221777053853,-0.582038806841983,1.183178076985502,1.126509842882559,1,no
0.46533836800901723,9,1,2,0,0.18801229832390076,1,1,0,25,6,0.6674657377515809,-0.582038806841983,1.1940787997704847,2.0022660523509312,2,no
1.7116587142047195,9,1,1,0,-0.3147335598230435,0,0,0,25,6,-0.22980143563129474,0.9705563331976509,-0.3647245584820395,-0.18712447131999993,3,no
-0.7809819781866849,4,2,2,0,-0.16581021627573564,0,0,2,25,6,-0.9375595939462354,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-1.1964220935852523,9,2,1,0,-0.1550987924939107,0,0,0,25,6,0.8415046291405007,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
-1.404142151284536,8,2,1,0,-0.15233455409860105,0,0,1,25,6,0.40447363520832424,0.6600373051897241,-0.3647245584820395,-0.18712447131999993,3,no
-0.3655418627881175,9,1,2,0,-0.398006241481747,0,0,0,25,6,0.04479325967122323,-0.27151977883405615,3.1126060099274375,1.126509842882559,1,no
-1.0925620647356105,1,2,0,0,-0.3762378641186835,0,0,2,26,6,-0.9414271248659892,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-0.5732619204874012,4,1,2,0,-0.3164612088201121,0,0,2,27,6,-0.9143544084277128,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-0.6771219493370431,7,1,3,0,-0.18239564664759358,0,0,2,27,6,-0.8602089755511599,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
3.269559146949347,5,1,0,0,-0.44016087701021933,0,0,0,28,6,0.3619307950910327,0.9705563331976509,0.6708441060913158,2.440144157085118,0,no
-0.9887020358859686,7,2,1,0,-0.32475392400604103,0,0,2,28,6,-0.775123295316577,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
0.673058425708301,4,2,2,0,-0.32475392400604103,1,0,0,28,6,1.3906940197455366,0.038999249173870605,0.6708441060913158,3.7537784712876765,2,no
-0.26168183393847566,4,2,2,0,-0.22489581197547961,0,0,0,28,6,0.16468671818359024,0.34951827718179734,1.21588024534045,1.5643879476167453,1,no
0.7769184545579428,4,2,2,0,-0.4104453142606405,0,0,0,28,6,0.10280622346752985,0.038999249173870605,1.673710602309723,2.440144157085118,1,no
-0.46940189163775936,4,1,2,0,0.17833746394031696,1,0,0,28,6,-0.47345588357578255,0.038999249173870605,3.9192594960161564,0.6886317381483728,1,no
1.5039386565054358,3,0,0,0,-0.10292379278244089,0,0,0,28,6,0.3503282023317714,-0.582038806841983,0.6708441060913158,1.126509842882559,1,no
-0.1578218050888338,9,2,2,0,-0.3043676658406323,0,0,0,28,6,0.2729775839366959,-0.582038806841983,0.6708441060913158,0.2507536334141864,2,no
0.8807784834075846,0,2,1,0,-0.33892064578200304,0,0,0,28,6,0.7641540107454252,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-1.5080021801341779,4,2,2,0,-0.36345326154037627,0,0,0,28,6,-0.02868982780409848,-0.582038806841983,0.3329216997568525,0.6886317381483728,2,no
-0.3655418627881175,7,2,1,0,-0.43221369162370404,1,0,0,28,6,-0.2220663737917872,-0.582038806841983,1.6301077111697921,0.2507536334141864,0,no
2.8541190315507796,5,0,0,0,-0.2756886924892946,0,0,1,28,6,0.4199437588873393,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-0.9887020358859686,8,2,2,0,1.2705571598870462,0,0,0,28,6,-0.4038403270202146,0.038999249173870605,-0.3647245584820395,-0.18712447131999993,3,no
-1.9234422955327453,8,2,1,0,3.350646552357565,0,0,0,28,6,-0.28394686850784756,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
0.46533836800901723,4,1,3,0,0.5010622965927197,0,0,0,28,6,0.40447363520832424,-0.27151977883405615,1.6301077111697921,0.2507536334141864,2,no
1.7116587142047195,11,1,0,0,0.21081726508520546,0,0,1,28,6,-0.4695883526560288,0.34951827718179734,-0.3647245584820395,-0.18712447131999993,3,no
2.7502590027011378,5,1,0,0,0.38600087338795513,0,0,0,28,6,1.8664003228752508,0.9705563331976509,1.673710602309723,4.191656576021863,1,no
-1.9234422955327453,3,2,1,0,0.18041064273679921,0,0,0,28,6,0.443148944405862,0.038999249173870605,-0.3647245584820395,-0.18712447131999993,3,no
2.023238800753645,5,1,1,0,-0.43636004921666854,0,0,0,29,6,0.04092572875146946,-0.582038806841983,6.033999716302798,0.6886317381483728,0,no
-0.9887020358859686,1,2,1,0,-0.4215022678418791,1,0,0,29,6,0.5669099338379827,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
2.023238800753645,5,1,1,0,0.27163050978201797,0,0,0,29,6,-0.4618532908165212,0.34951827718179734,0.6817448288762985,1.5643879476167453,0,no
1.8155187430543611,1,1,0,0,0.634091269366997,0,0,0,29,6,0.15695165634408267,-0.582038806841983,2.7746836035929743,1.5643879476167453,2,no
0.04989825261044988,0,1,1,0,0.6399652759570301,1,0,0,29,6,-0.12537810079794284,-0.582038806841983,0.6381419377363677,2.878022261819304,0,no
0.673058425708301,0,1,1,0,-0.44016087701021933,0,1,0,29,6,-0.06349760608188244,-0.582038806841983,1.1613766314155367,1.5643879476167453,0,no
-1.8195822666831034,7,2,1,0,-0.2715423348963301,0,0,0,29,6,-0.191126126433757,-0.582038806841983,0.6381419377363677,1.126509842882559,2,no
-1.0925620647356105,8,2,1,0,-0.3316645199943152,0,0,0,29,6,-0.25300662114981737,-0.582038806841983,1.8699236124394114,2.440144157085118,2,no
-0.1578218050888338,4,1,2,0,0.5753512034666668,0,0,0,29,6,0.5050294391219223,-0.582038806841983,1.4447954238250866,0.6886317381483728,2,no
-0.5732619204874012,10,1,1,0,-0.10223273318361346,0,0,0,29,6,1.5686004420542101,-0.27151977883405615,1.6301077111697921,2.440144157085118,2,no
-0.7809819781866849,4,2,2,0,-0.1920704810311774,1,0,0,29,6,0.06413091426999211,-0.582038806841983,0.5618368782414889,1.126509842882559,2,no
-1.1964220935852523,8,2,1,0,-0.16097279908394374,0,0,0,29,6,-0.25300662114981737,-0.582038806841983,3.592237812466676,0.2507536334141864,1,no
-0.7809819781866849,4,2,2,0,0.6458392825470631,0,0,0,29,6,0.6442605522330582,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
0.46533836800901723,9,1,2,0,0.492424051607377,1,0,0,29,6,0.037058197831715683,0.34951827718179734,-0.3647245584820395,-0.18712447131999993,3,no
0.9846385122572264,9,1,2,0,1.3268785171914805,0,0,1,29,6,0.12214387806629871,-0.27151977883405615,1.3139867504052942,0.6886317381483728,1,no
-0.8848420070363268,9,0,2,0,0.6845386200813983,0,0,0,29,6,-0.33809230138440044,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
0.3614783391593754,1,2,1,0,-0.3447946523720361,1,0,2,29,6,-0.9336920630264817,-0.582038806841983,4.126373228930827,2.440144157085118,0,no
-1.404142151284536,8,2,1,0,0.051528027555486335,0,0,2,29,6,-0.9530297176252506,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-0.9887020358859686,4,2,2,0,0.0916094842874764,1,0,0,30,6,-0.5701441565696269,-0.27151977883405615,7.887122589749855,0.6886317381483728,1,no
-0.8848420070363268,8,2,2,0,-0.41804696984774203,0,0,0,30,6,1.3288135250294761,0.34951827718179734,0.7907520567261253,2.0022660523509312,0,no
-0.7809819781866849,9,2,1,0,-0.2483918383356117,0,0,0,30,6,0.0022504195539317143,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
0.7769184545579428,0,2,1,0,0.09333713328454493,1,0,1,30,6,0.03319066691196191,-0.582038806841983,4.551501417545152,0.6886317381483728,0,no
-2.2350223820816706,8,2,1,0,-0.29365624205880736,0,0,0,30,6,-0.5159987236930741,0.038999249173870605,1.7718171073745672,0.6886317381483728,1,no
0.04989825261044988,0,2,1,0,-0.09981402458771751,1,0,0,30,6,0.07573350702925342,-0.27151977883405615,3.908358773231174,4.629534680756049,2,no
0.8807784834075846,3,1,0,0,-0.31577014922128466,0,0,2,30,6,-0.9607647794647581,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
3.7888592911975563,5,1,2,0,-0.07839117702406766,0,0,0,30,6,-0.5662766256498731,0.6600373051897241,-0.3647245584820395,-0.18712447131999993,3,no
0.2576183103097336,4,2,2,0,-0.44016087701021933,0,0,0,30,6,0.0796010379490072,-0.27151977883405615,2.8727901086578185,0.2507536334141864,0,no
-0.8848420070363268,9,2,2,0,0.9664909364029836,0,0,0,30,6,0.24977239841817328,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
-0.1578218050888338,9,1,1,0,1.2394594779398125,1,0,1,30,6,-0.5237337855325815,-0.582038806841983,1.6410084339547748,0.6886317381483728,1,no
-2.027302324382387,8,2,1,0,0.41951726393108474,0,0,0,30,6,0.013853012313193037,0.9705563331976509,1.4883983149650173,1.126509842882559,2,no
3.4772792046486307,5,0,0,0,9.607845689940392,0,0,0,30,6,0.18015684186260533,0.6600373051897241,0.6599433833063331,1.5643879476167453,1,no
3.269559146949347,5,2,2,0,0.0038449152363947106,0,0,1,1,5,0.9265903093750838,0.34951827718179734,1.2812845820503462,3.7537784712876765,0,no
-0.1578218050888338,1,1,0,0,-0.4398153472108056,1,0,2,1,5,-0.345827363223908,-0.582038806841983,7.767214639115045,0.6886317381483728,0,no
-1.1964220935852523,7,2,1,0,-0.44016087701021933,0,0,2,1,5,-0.9375595939462354,-0.582038806841983,5.2491476757840445,1.126509842882559,0,no
1.1923585699565102,4,0,2,0,-0.4391242876119782,0,0,2,1,5,-0.8756790992301751,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
0.1537582814600917,9,1,1,0,0.30341925132807906,0,0,0,1,5,-0.5469389710511042,-0.27151977883405615,0.6599433833063331,1.5643879476167453,0,no
-0.8848420070363268,4,2,2,0,3.9028031718206693,0,0,0,1,5,1.1857148809985865,-0.27151977883405615,2.861889385872836,0.6886317381483728,2,no
2.3348188873025704,5,1,1,0,0.5604934220918774,0,0,0,1,5,0.19175943462186665,-0.582038806841983,0.9433621757158829,0.6886317381483728,2,no
-2.2350223820816706,8,2,1,0,-0.25841220251860925,0,0,0,1,5,-0.31101958494612403,-0.582038806841983,1.8154199985144979,1.126509842882559,0,no
-0.3655418627881175,1,1,1,0,-0.3727825661245464,1,0,2,1,5,-0.945294655785743,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-1.1964220935852523,6,2,2,0,-0.16200938848218485,0,0,0,1,5,0.1840243727823591,-0.27151977883405615,1.0414686807807272,3.3159003665534903,2,no
1.296218598806152,7,0,1,0,-0.4277218042313259,1,1,2,2,5,-0.8872816919894364,-0.582038806841983,4.191777565640724,0.2507536334141864,2,no
-0.6771219493370431,6,2,2,0,-0.44016087701021933,1,0,2,2,5,-0.7983284808350996,-0.582038806841983,4.246281179565638,0.2507536334141864,2,no
-1.3002821224348942,8,2,1,0,-0.3724370363251327,0,0,0,2,5,0.6519956140725658,0.038999249173870605,-0.3647245584820395,-0.18712447131999993,3,no
-0.5732619204874012,1,1,1,0,-0.349632069563828,0,0,0,2,5,-0.6126869966869184,-0.27151977883405615,0.834354947866056,1.5643879476167453,2,no
-0.9887020358859686,7,2,1,0,-0.0853017730123418,0,0,0,2,5,-0.14471575539671172,0.038999249173870605,-0.3647245584820395,-0.18712447131999993,3,no
2.7502590027011378,5,1,2,0,0.23293117224768273,0,0,0,2,5,2.2802261312889045,-0.27151977883405615,1.3357881959752598,2.0022660523509312,2,no
0.2576183103097336,9,0,3,0,1.0763694126165426,0,0,1,2,5,1.4603095763011045,-0.27151977883405615,0.5727376010264716,0.2507536334141864,2,no
-0.8848420070363268,6,2,2,0,0.9502510358305394,1,0,0,2,5,-0.4038403270202146,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-1.5080021801341779,1,2,1,0,-0.2801805798816728,0,1,0,2,5,-0.024822296884344706,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
-0.9887020358859686,8,2,1,0,0.7729942487313074,0,0,0,2,5,1.5956731584924866,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
0.46533836800901723,4,1,1,0,0.5608389518912911,0,0,0,2,5,0.18015684186260533,-0.27151977883405615,0.6054397693814196,2.0022660523509312,0,no
-0.1578218050888338,4,0,2,0,-0.36276220194154885,0,0,0,2,5,-0.23366896655104852,-0.27151977883405615,0.6054397693814196,0.2507536334141864,2,no
1.6077986853550776,1,1,0,0,-0.08979366040472,0,0,2,2,5,-0.9646323103845119,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-0.5732619204874012,6,2,2,0,-0.3026400168435638,0,0,0,5,5,-0.5933493420881495,0.038999249173870605,-0.3647245584820395,-0.18712447131999993,3,no
-1.1964220935852523,9,2,1,0,-0.18515988504290326,0,0,2,5,5,-0.8718115683104213,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-0.8848420070363268,8,2,1,0,-0.4190835592459832,0,1,0,5,5,-0.2955494612671089,0.038999249173870605,5.260048398569027,2.878022261819304,0,no
-1.3002821224348942,7,2,1,0,-0.37174597672630527,0,0,0,5,5,-0.4889260072547976,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
-0.8848420070363268,1,2,1,0,-0.0846107134135144,0,0,0,5,5,-0.30715205402637025,0.34951827718179734,-0.3647245584820395,-0.18712447131999993,3,no
-1.0925620647356105,9,2,2,0,-0.44016087701021933,1,0,0,5,5,-0.4425156362177523,-0.582038806841983,4.2680826251356025,3.3159003665534903,2,no
2.542538945001854,5,0,1,0,-0.183086706246421,0,0,0,5,5,-0.28007933758809384,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,yes
-1.7157222378334616,0,2,2,0,-0.20727379220538053,1,0,0,6,5,0.048660790590977006,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-0.8848420070363268,4,2,2,0,-0.22489581197547961,0,0,0,6,5,0.31165289313423367,0.038999249173870605,1.7609163845895845,0.6886317381483728,0,no
-1.1964220935852523,4,2,3,0,-0.24666418933854317,0,0,0,6,5,-0.16405340999548057,-0.582038806841983,0.6490426605213504,0.6886317381483728,2,no
